Name,Date,PoslednaCena,Max,Min,ProsecnaCena,%Prom,Kolicina,Promet,Vkupno
OMOS,19.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,13.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,12.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,09.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,07.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,06.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,05.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,02.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.9.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,31.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,30.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,29.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,26.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,25.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,24.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,23.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,22.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,19.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,18.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,17.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,12.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,11.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,10.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,09.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,08.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,05.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,04.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,03.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.8.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,29.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,28.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,27.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,26.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,25.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,22.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,21.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,20.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,19.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,18.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,13.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,12.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,11.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,08.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,07.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,06.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,05.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,04.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.7.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,30.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,29.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,28.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,27.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,24.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,23.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,22.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,21.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,20.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,17.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,13.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,09.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,08.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,07.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,06.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,03.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,02.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.6.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,31.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,30.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,27.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,26.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,25.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,23.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,20.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,19.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,18.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,17.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,13.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,12.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,11.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,10.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,09.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,06.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,05.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,04.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,03.5.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,29.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,28.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,27.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,26.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,21.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,20.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,19.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,18.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,13.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,12.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,11.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,08.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,07.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,06.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,05.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,04.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.4.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,31.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,30.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,29.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,28.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,25.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,24.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,23.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,22.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,21.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,18.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,17.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,11.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,10.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,09.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,08.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,07.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,04.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,03.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,02.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.3.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,28.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,25.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,24.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,23.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,22.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,21.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,18.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,17.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,11.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,10.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,09.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,08.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,07.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,04.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,03.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,02.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.2.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,31.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,28.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,27.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,26.1.2022,30.0,30.0,30.0,30.0,0.0,4.98,149400.0,149400.0
OMOS,25.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,24.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,21.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,20.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,18.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,17.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,13.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,12.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,11.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,10.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,05.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,04.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,03.1.2022,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,30.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,29.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,28.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,27.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,24.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,23.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,22.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,21.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,20.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,17.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,13.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,10.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,09.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,07.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,06.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,03.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,02.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.12.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,30.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,29.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,26.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,25.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,24.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,23.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,22.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,19.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,18.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,17.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,12.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,11.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,10.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,09.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,08.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,05.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,04.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,03.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,02.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.11.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,29.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,28.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,27.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,26.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,25.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,22.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,21.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,20.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,19.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,18.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,13.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,12.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,08.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,07.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,06.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,05.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,04.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.10.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,30.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,29.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,28.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,27.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,24.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,23.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,22.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,21.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,20.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,17.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,13.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,10.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,09.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,07.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,06.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,03.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,02.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.9.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,31.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,30.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,27.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,26.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,25.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,24.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,23.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,20.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,19.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,18.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,17.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,13.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,12.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,11.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,10.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,09.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,06.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,05.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,04.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,03.8.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,30.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,29.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,28.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,27.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,26.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,23.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,22.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,21.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,20.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,19.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,13.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,12.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,09.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,08.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,07.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,06.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,05.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,02.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,01.7.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,30.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,29.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,28.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,25.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,24.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,23.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,22.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,21.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,17.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,16.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,15.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,14.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
OMOS,11.6.2021,30.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0
